34, 139, 245, 341, 445, 545, 648, 760, 859, 961, 1064, 1165, 1267, 1368, 1471, 1573, 1681, 1776, 1878, 1981, 2082, 2184, 2290, 2389, 
-0.04933325573801994, -0.0879206508398056, -0.06984807550907135, -0.07326721400022507, -0.08547841012477875, -0.06398669630289078, -0.06789427995681763, -0.06887117773294449, 0.08645530790090561, 0.4459530711174011, -0.08205927163362503, -0.000976896146312356, -0.02686464414000511, 0.009768960997462273, 0.10745857656002045, -0.013676546514034271, -0.027841540053486824, 0.011234304867684841, 0, -0.02979533188045025, -0.014653442427515984, -0.01709568127989769, -0.04689101129770279, -0.10013185441493988, 
0.2149171531200409, 0.19879835844039917, 0.2149171531200409, 0.2198016196489334, 0.18561026453971863, 0.25301608443260193, 0.3580324351787567, 0.648170530796051, 0.5299661755561829, -0.4283689260482788, -0.40248119831085205, -0.11234305053949356, -0.12601961195468903, 0.10745857656002045, 0.5553654432296753, 0.4488837718963623, 0.2745078206062317, 0.18561026453971863, 0.21589402854442596, 0.16997992992401123, 0.24422402679920197, 0.2290821373462677, 0.23103594779968262, 0.23592039942741394, 
0.9598004221916199, 0.9695694446563721, 0.9983878135681152, 0.9666386842727661, 0.9910610914230347, 0.9246321320533752, 1.0022954940795898, 1.013529658317566, 0.9744539260864258, 0.991549551486969, 1.0697011947631836, 1.0149950981140137, 1.0775164365768433, 0.9768961071968079, 0.9808036684989929, 1.073120355606079, 0.9744539260864258, 1.0174373388290405, 1.0130412578582764, 0.9925264120101929, 0.95589280128479, 0.9734769463539124, 0.9959456324577332, 0.9436815977096558, 
