28, 135, 231, 346, 443, 537, 640, 734, 829, 940, 1035, 1138, 1308, 1450, 1564, 1682, 1787, 1892, 1988, 2085, 2188, 2283, 2380, 2487, 2583, 2678, 2784, 2878, 
-0.307722270488739, -0.07961703091859818, -0.18267957866191864, 0.12455425411462784, -0.0595906637609005, -0.06496359407901764, 0.009280513972043991, 0.117715984582901, -0.09622427076101303, 0.06691738963127136, 1.635324239730835, 2.5311379432678223, 0.12406580150127411, -0.8420844674110413, -0.5993257761001587, 0.7375565767288208, 1.7017531394958496, 0.9173055291175842, 0.5724611282348633, -0.12455425411462784, 0.204171285033226, 0.06545203924179077, 0.16900303959846497, 0.032726019620895386, -0.16997992992401123, -0.11087770760059357, -0.32432952523231506, -0.2276167869567871, 
0.20368283987045288, 0.2085673213005066, 0.18463337421417236, 0.1694914698600769, -0.07619789987802505, 0.01758413016796112, 0.07766324281692505, 0.01514189038425684, -0.001953792292624712, -0.09427047520875931, -0.1284618377685547, -1.4160109758377075, -3.4127867221832275, -1.6797728538513184, -0.8875101804733276, -3.7776575088500977, -0.9910610914230347, 0.012211201712489128, 0.000976896146312356, -0.07961703091859818, -0.05226394161581993, 0.15972252190113068, 0.14555752277374268, 0.2085673213005066, 0.11331995576620102, 0.12601961195468903, 0.3072338402271271, 0.28183451294898987, 
0.9182823300361633, 0.9856881499290466, 0.9002097249031067, 0.7590482831001282, 1.3036679029464722, 1.0501632690429688, 1.061397671699524, 0.9768961071968079, 1.024764060974121, 0.9324473738670349, 1.385238766670227, 0.48405200242996216, -0.10892391949892044, 1.8053040504455566, 0.724856972694397, -0.32677173614501953, 1.6348356008529663, 0.613002359867096, 0.605187177658081, 1.0638399124145508, 1.2240508794784546, 0.8142428994178772, 0.953450620174408, 1.04137122631073, 1.1063348054885864, 1.0052261352539062, 0.8875101804733276, 0.9329358339309692, 
