38, 151, 254, 361, 456, 554, 722, 860, 975, 1091, 1195, 1299, 1395, 1491, 1593, 1690, 1786, 1894, 1991, 2097, 2199, 2295, 2395, 2503, 2599, 2695, 2796, 
-0.36780139803886414, -0.18805250525474548, -0.2539930045604706, -0.4015043079853058, -0.5211740732192993, -0.6291210651397705, -0.21735939383506775, 1.6949148178100586, 0.5006592273712158, 0.2745078206062317, -0.5338737368583679, 0.5270354747772217, 1.3026909828186035, 0.6921309232711792, 0.2984417676925659, -0.024422403424978256, 0.12504270672798157, 0.08596685528755188, 0.06154445558786392, 0.04933325573801994, -0.218336284160614, -0.42153066396713257, -0.5158011317253113, -0.5343621969223022, -0.47623685002326965, -0.3717089593410492, -0.24764317274093628, 
0.17193371057510376, 0.16558389365673065, 0.11576219648122787, 0.022957058623433113, -0.17681820690631866, -0.06056756153702736, 0.41029638051986694, 0.3062569200992584, -1.1385724544525146, -0.4742830991744995, 0.06056756153702736, -2.379230499267578, -0.40394654870033264, 0.10550478845834732, -0.07082497328519821, 0.07229030877351761, 0.19196008145809174, 0.28183451294898987, 0.3375176191329956, 0.3609631061553955, 0.26278504729270935, 0.08254771679639816, -0.01758413016796112, -0.2618081569671631, -0.05665997788310051, 0.08401306718587875, 0.1411614865064621, 
0.8660184144973755, 1.0364867448806763, 0.9446585774421692, 0.9334242343902588, 1.0999850034713745, 0.503589928150177, 1.0584670305252075, 0.1865871548652649, 1.7374098300933838, 1.254823088645935, 0.6315633058547974, 1.027206301689148, 1.1278265714645386, 0.7487908601760864, 0.9217014908790588, 0.8542956709861755, 1.1639716625213623, 0.9827575087547302, 0.912420928478241, 0.8142428994178772, 0.8840910196304321, 0.8064277172088623, 0.7702826261520386, 1.1297804117202759, 0.867972195148468, 0.8992328643798828, 0.9593120217323303, 
