79, 183, 288, 383, 497, 592, 693, 800, 898, 999, 1102, 1217, 1317, 1418, 1517, 1621, 1715, 1815, 1924, 2020, 2123, 2239, 2340, 2437, 2539, 2634, 2735, 2846, 
-0.21442870795726776, -0.16607233881950378, -0.11576219648122787, -0.2056366354227066, -0.19684456288814545, -0.3043031394481659, -0.42446136474609375, -0.4899134039878845, -0.27108868956565857, -0.34924036264419556, 0.2495969533920288, 0.8440383076667786, 1.1454106569290161, 0.9583351016044617, -1.3803541660308838, -0.4718407988548279, -0.37122052907943726, 2.0734620094299316, 1.258242130279541, 0.6139792203903198, -0.058613769710063934, 0.035656705498695374, 0.18805250525474548, 0.221266970038414, -0.16558389365673065, -0.5133588910102844, -0.4015043079853058, -0.33947139978408813, 
0.3311677873134613, 0.23933956027030945, 0.24715472757816315, 0.2979533076286316, 0.218336284160614, 0.12943874299526215, 0.05568308010697365, -0.1304156333208084, 0.06935962289571762, 0.4469299912452698, 0.037122055888175964, 0.035656705498695374, -0.9334242343902588, -2.5062270164489746, -0.9383087754249573, -0.3717089593410492, -2.37727689743042, -1.2704533338546753, -0.03126067668199539, -0.044937219470739365, 0.102085642516613, 0.10452788323163986, 0.1269965022802353, -0.018072577193379402, -0.04689101129770279, -0.05128704756498337, 0.13090407848358154, 0.17046837508678436, 
0.8948367834091187, 1.0169488191604614, 0.9568697810173035, 0.9236552715301514, 0.9334242343902588, 1.0218334197998047, 0.7546522617340088, 1.0228102207183838, 1.0643283128738403, 0.29258039593696594, 1.4213838577270508, 1.3051332235336304, 1.5405652523040771, 0.46060651540756226, 1.5459380149841309, 0.9031404852867126, 0.6359593272209167, 1.9679572582244873, 0.6750352382659912, 0.9427047371864319, 0.7570945024490356, 0.8972790837287903, 0.9607773423194885, 1.2982949018478394, 0.9031404852867126, 1.0174373388290405, 0.7507447004318237, 0.9856881499290466, 
