34, 138, 244, 352, 450, 549, 656, 755, 856, 963, 1062, 1163, 1268, 1366, 1470, 1588, 
-0.018072577193379402, -0.08498996496200562, 0.07131341099739075, 0.46500253677368164, 0.02637619711458683, 0.2730424702167511, 0.16753768920898438, 0.32237571477890015, 0.13871924579143524, 0.04737946391105652, 0.2603428065776825, 0.15483802556991577, -0.20905576646327972, -0.002442240249365568, -0.08108238130807877, -0.08987443894147873, 
0.21052111685276031, 0.3497288227081299, 0.25496989488601685, 0.05324083939194679, -0.20612509548664093, -0.29746484756469727, -0.25203922390937805, -0.06300980597734451, -0.06691738963127136, 0.003907584585249424, 0.1504420042037964, 0.1523957997560501, 0.17632974684238434, 0.35559019446372986, 0.22859369218349457, 0.0879206508398056, 
0.8660184144973755, 0.9544274806976318, 1.171786904335022, 0.9602888822555542, 1.071655035018921, 1.1058464050292969, 0.9016751646995544, 1.037463665008545, 1.092658281326294, 1.0101104974746704, 0.923166811466217, 0.9563812613487244, 0.9353780150413513, 0.9016751646995544, 0.9964340329170227, 1.0794702768325806, 
