32, 142, 257, 384, 498, 616, 724, 822, 935, 1056, 1167, 1285, 1392, 1505, 1614, 1710, 1811, 1914, 2018, 2114, 
-0.022957058623433113, -0.008303617127239704, 0.013188098557293415, -0.009768960997462273, -0.6554973125457764, 0.06935962289571762, 0.2872074544429779, 0.28671902418136597, -0.2603428065776825, -0.08743220567703247, -0.2632735073566437, -0.024910852313041687, 0.05617152526974678, 0.062032900750637054, 0.14702285826206207, -0.27841538190841675, -0.19733302295207977, -0.2837883234024048, -0.2671810984611511, -0.25936591625213623, 
0.414203941822052, 0.4396032392978668, 0.40590032935142517, 0.387339323759079, 1.3554433584213257, 0.38685086369514465, -0.09817805886268616, -0.24764317274093628, -0.131880983710289, -0.15483802556991577, -0.08401306718587875, 0.23787420988082886, 0.3467981219291687, 0.32091039419174194, 0.29599952697753906, 0.2715771198272705, 0.3966198265552521, 0.3844086229801178, 0.324817955493927, 0.29306885600090027, 
0.9314703941345215, 0.8972790837287903, 0.9094902873039246, 0.8997213840484619, 0.9094902873039246, 1.3158791065216064, 0.6423091888427734, 0.43178805708885193, 1.3583741188049316, 0.8669952750205994, 1.0789817571640015, 1.0535825490951538, 1.0462558269500732, 0.9905726909637451, 0.8953253030776978, 1.0501632690429688, 0.7517215609550476, 0.8318271040916443, 0.937820315361023, 0.9729885458946228, 
