0.6227713227272034,0.6794312596321106,0.01709568127989769,-0.8645530939102173,-0.12211201339960097,-0.028818435966968536,-0.026864644140005108,-0.016607234254479408,-0.005372928455471993
0.22077852487564087,-0.1411614865064621,-0.655008852481842,-0.28623056411743164,0.14653442800045013,0.17291061580181122,0.117715984582901,0.07326721400022508,0.11087770760059357
1.0589553117752075,0.9246321320533752,0.8577148318290709,1.2220970392227173,0.941727876663208,0.9182823300361632,1.0262293815612793,1.0394175052642822,1.0389289855957031
