0.3536364138126373,1.2460309267044067,0.1523957997560501,-1.2010937929153442,-0.22468610107898712,0.2974648475646973,0.22322078049182886,0.14995355904102325,0.2149171531200409,0.15337269008159635,0.08743220567703247,0.06887117773294449,0.08450151979923247,0.07229030877351761,-0.1255311518907547,-0.042006533592939384,0.009280513972043993,-0.007326721213757992,-0.04347187653183937,-0.1504420042037964,-0.4146924018859863,-0.13676545023918152,-0.27060022950172424,-0.15923406183719635,-0.0893859937787056,-0.1875640451908112,-0.17974887788295746,-0.14360372722148895,-0.05568308010697365,-0.07424411177635193,-0.03907584398984909,-0.1851218193769455,-0.1426268219947815,-0.10697013139724733,-0.08401306718587875,-0.12308891117572784,-0.16265320777893064,-0.07668634504079819,0.04689101129770279,0.27353090047836304,-0.14360372722148895,0.023445505648851398,0.03077222779393196,-0.057148423045873635,-0.0376105010509491,-0.05519463121891022,-0.031260676681995385,-0.03370291739702225,-0.09280513226985933,-0.07961703091859818,-0.05519463121891022,-0.06984807550907135,-0.0893859937787056,-0.08889754861593246,-0.07961703091859818,-0.08645530790090561,-0.06545203924179077
0.12308891117572784,0.1680261343717575,-1.1737407445907593,-0.4254382848739624,0.17828354239463806,0.5197087526321411,0.4278805255889893,0.4361841082572937,0.41811153292655945,0.40736567974090576,0.4015043079853058,0.4146924018859863,0.4078541398048401,0.4107848107814789,0.29893019795417786,0.19635611772537231,0.3912469148635864,0.3780587911605835,0.3712205290794373,0.341913640499115,0.05812531709671021,-0.03419136255979538,0.10941237211227416,0.12455425411462785,0.12895028293132782,0.08694375306367874,0.13725391030311584,0.13871924579143524,0.17291061580181122,0.15337269008159635,0.19977526366710666,0.06935962289571762,0.0957358255982399,0.06984807550907135,0.09475892782211304,0.09915495663881302,0.0376105010509491,0.06935962289571762,0.15434959530830386,0.2315243929624557,0.038098949939012534,0.18219111859798431,0.1958676725625992,0.22322078049182886,0.19049474596977234,0.16265320777893064,0.1382308006286621,0.1616763025522232,0.16069941222667694,0.13871924579143524,0.17242217063903809,0.15776872634887695,0.1489766538143158,0.16607233881950378,0.19196008145809174,0.15825717151165009,0.1773066520690918
0.7624674439430237,0.8875101804733276,1.436037302017212,0.8738335371017456,1.1766713857650757,0.8503881096839905,0.8459920287132263,0.8757873177528381,0.9456354379653932,0.8972790837287903,0.9514968395233154,0.9104671478271484,0.9133979082107544,0.9090018272399902,0.965173363685608,1.2465194463729858,0.8884870409965515,0.864064633846283,0.8821372389793396,0.61007159948349,1.0916814804077148,1.2347967624664309,0.9006982445716858,1.0057145357131958,0.9563812613487244,1.0501632690429688,1.0062030553817751,1.0047376155853271,0.9339126944541932,0.9915495514869691,0.9451470375061036,1.0179257392883299,0.8938599824905396,1.0667705535888672,1.0530940294265747,0.9944801926612854,1.0565131902694702,1.0184142589569092,1.0325793027877808,0.9519852995872498,1.0301369428634644,1.0091336965560913,1.031113862991333,0.9803152084350586,1.0701897144317627,0.9490545392036438,1.0330675840377808,0.9988762736320496,1.0066914558410645,0.9285397529602052,0.9539390802383424,1.0066914558410645,1.0076683759689329,0.948566198348999,0.9856881499290466,0.970546305179596,1.0584670305252075
