0.34777501225471497,1.2313776016235352,0.6559857130050659,-1.423337697982788,-0.09378202259540558,0.21100957691669464,0.06642893701791762,0.03370291739702225,0.09231668710708618,0.05519463121891022,0.000488448073156178,-0.011234304867684841
0.11038926243782043,0.3184681236743927,-0.9270744323730468,-0.447906881570816,-0.011722752824425696,0.2759731709957123,0.1587456315755844,0.15630337595939636,0.18609870970249176,0.2022174894809723,0.14702285826206207,0.15141889452934265
0.9949687123298644,0.90509432554245,1.031113862991333,1.2836415767669678,0.976896107196808,0.9505199790000916,0.9925264120101928,1.007179856300354,1.0345329046249392,0.9407509565353394,1.0003416538238523,0.9778730273246764
