76, 185, 285, 380, 479, 582, 683, 785, 886, 988, 1090, 1192, 1294, 
-0.03956429287791252, -0.027353093028068542, 0.000976896146312356, 0.015630338340997696, -0.2515507638454437, 0.18170267343521118, -0.12455425411462784, 0.04689101129770279, 0.062032900750637054, -0.012699649669229984, 0.04249498248100281, -0.003419136628508568, 0.019537921994924545, 
0.131880983710289, 0.15923406183719635, 0.4298343062400818, 0.5372928380966187, 0.058125317096710205, -0.5841838717460632, -0.5822300910949707, -0.014164994470775127, 0.5289892554283142, 0.4674447774887085, 0.19342543184757233, 0.09915495663881302, 0.12211201339960098, 
1.0218334197998047, 1.0027838945388794, 0.9764077067375183, 0.9275628924369812, 1.4311528205871582, 0.8635761141777039, 1.086308479309082, 0.8240118622779846, 0.9090018272399902, 1.2763147354125977, 0.991549551486969, 0.9593120217323303, 0.8806719183921814, 
