79, 183, 299, 397, 494, 597, 694, 791, 895, 990, 1092, 1197, 1304, 
0.04347187653183937, -0.032237570732831955, 0.17291061580181122, 0.04835635796189308, 0.5201972126960754, -0.2994186580181122, 0.17144526541233063, 0.12211201339960098, -0.17828354239463806, -0.07082497328519821, 0.03956429287791252, -0.023445505648851395, -0.07815168797969818, 
0.2163824886083603, 0.3326331377029419, 0.7165533304214478, 0.34142521023750305, -0.21394026279449463, -0.6672200560569763, -0.2198016196489334, 0.1269965022802353, 0.6437745094299316, 0.49626320600509644, 0.2608312666416168, 0.16216476261615753, 0.14799976348876953, 
0.9773845672607422, 0.9637080430984497, 1.0745856761932373, 0.8386653661727905, 0.8801833987236023, 1.322717308998108, 0.761490523815155, 0.9192591905593872, 0.7961703538894653, 1.0892391204833984, 1.0951006412506104, 1.0399059057235718, 1.0789817571640015, 
