106, 208, 309, 412, 527, 626, 731, 827, 926, 1029, 1126, 1226, 1329, 1424, 1522, 1630, 1726, 1834, 1943, 
0.019049474969506264, -0.09671271592378616, -0.16216476261615753, 0.37757036089897156, 1.1571334600448608, 0.8220580816268921, 0.8557610511779785, -0.682361900806427, -0.001953792292624712, -0.02588774636387825, 0.24422402679920197, 0.43374186754226685, 0.28916123509407043, 0.1411614865064621, -0.02637619711458683, 0.0595906637609005, 0.02100326679646969, -0.08694375306367874, -0.054706186056137085, 
0.1992868185043335, 0.103550985455513, 0.04933325573801994, 0.05617152526974678, 0.2681579887866974, -0.27255403995513916, -1.951838493347168, -0.8015432953834534, -0.11869287490844727, 0.20905576646327972, 0.17193371057510376, 0.07717479765415192, 0.2022174894809723, 0.15337269008159637, 0.1269965022802353, 0.11673908680677414, 0.10306254774332047, 0.11380839347839355, 0.10794701427221298, 
0.9764077067375183, 0.9344011545181274, 0.8264541625976562, 0.7932396531105042, 0.8787180781364441, 0.9314703941345215, 1.1566449403762817, 1.1747175455093384, 1.0433250665664673, 0.9265859723091125, 1.0662821531295776, 1.1556681394577026, 1.1302688121795654, 0.9304935336112976, 0.9529621601104736, 1.0252524614334106, 0.9978993535041809, 0.873345136642456, 1.0809355974197388, 
