29, 140, 243, 343, 447, 542, 642, 744, 839, 937, 1040, 1134, 1233, 1340, 1435, 1540, 1639, 1740, 1870, 2020, 2138, 2274, 2379, 
-0.007326721213757992, -0.11673908680677414, -0.036633607000112534, 0.04249498248100281, 0.29551106691360474, 0.24568937718868256, 0.2730424702167511, 0.218336284160614, 0.13920769095420837, 0.10501633584499359, -0.10110874474048615, -0.06349825114011765, 0.001953792292624712, 0.07619789987802505, 0.08450151979923248, 0.01514189038425684, 0.07912858575582504, 0.12601961195468903, 0.15923406183719635, 0.12211201339960098, 0.0879206508398056, 0.054706186056137085, 0.04737946391105652, 
0.9905726909637451, 1.0193910598754883, 1.0174373388290405, 1.0066914558410645, 1.037463665008545, 1.0052261352539062, 0.8464804887771606, 0.7610020637512207, 0.8616223335266113, 0.8992328643798828, 0.8098468780517578, 0.9129094481468201, 0.9925264120101929, 1.0745856761932373, 1.0999850034713745, 1.0389289855957031, 1.007179856300354, 0.964196503162384, 0.9480776786804199, 0.9524737000465393, 0.943193256855011, 0.9544274806976318, 0.975919246673584, 
0.35705554485321045, 0.49626320600509644, 0.42299601435661316, 0.33654072880744934, 0.36438223719596863, 0.22663991153240204, 0.36633604764938354, 0.07961703091859818, 0.17242217063903809, 0.1333463191986084, 0.15141889452934265, 0.1523957997560501, 0.21540558338165283, 0.26278504729270935, 0.3736627697944641, 0.3409367501735687, 0.318956583738327, 0.3170028030872345, 0.26425042748451233, 0.2432471364736557, 0.28916123509407043, 0.39271223545074463, 0.38050103187561035, 
