44, 150, 253, 361, 475, 571, 678, 774, 870, 972, 1068, 1170, 1274, 1373, 1475, 1584, 1681, 1784, 1887, 1987, 2092, 
0.09182823449373245, 0.1333463191986084, 0.1284618377685547, 0.1646070033311844, 0.13871924579143524, 0.07473254948854446, 0.054706186056137085, 0.07717479765415192, 0.06496359407901764, 0.08059392869472504, 0.12650804221630096, 0.07570944726467133, 0.17193371057510376, 0.02539929933845997, 0.06887117773294449, 0.050310149788856506, 0.06496359407901764, 0.103550985455513, 0.119181327521801, 0.09378202259540558, 0.11576219648122787, 
0.0801054835319519, 0.09475892782211304, 0.08059392869472504, 0.11966978013515472, 0.04737946391105652, 0.09817805886268616, 0.09915495663881302, 0.2007521539926529, 0.21784783899784088, 0.2510623037815094, 0.27695003151893616, 0.24568937718868256, 0.2759731709957123, 0.1836564689874649, 0.15093044936656952, 0.13090407848358154, 0.12895028293132782, 0.15630337595939636, 0.1489766538143158, 0.14409218728542328, 0.11869287490844727, 
0.9954571723937988, 1.1043810844421387, 1.22747004032135, 1.1048694849014282, 1.2494500875473022, 0.8943484425544739, 1.0164604187011719, 0.8191274404525757, 0.8191274404525757, 0.6828504204750061, 0.644262969493866, 0.8899523615837097, 0.902163565158844, 1.0604207515716553, 1.1908364295959473, 1.3046448230743408, 1.0897276401519775, 1.0892391204833984, 1.0105990171432495, 0.9822689890861511, 1.0819123983383179, 
