39, 141, 242, 349, 441, 535, 636, 731, 845, 949, 1043, 1143, 1242, 1335, 1439, 1534, 1638, 
0.12601961195468903, 0.11869287490844727, 0.036633607000112534, 0.611536979675293, 1.052117109298706, 2.582913398742676, -2.8759820461273193, 0.5617152452468872, 0.36438223719596863, 0.4171346426010132, 0.36438223719596863, 0.17291061580181122, 0.1567918360233307, 0.1396961510181427, 0.17974887788295746, 0.16753768920898438, 0.16607233881950378, 
0.23787420988082886, 0.18756404519081116, 0.22859369218349457, 0.17779509723186493, 0.31602591276168823, -0.27499625086784363, -2.9809985160827637, -0.11478529125452042, 0.5724611282348633, 0.5402235388755798, 0.35070568323135376, 0.24227024614810944, 0.23250126838684082, 0.25545835494995117, 0.23885111510753632, 0.2432471364736557, 0.23982800543308258, 
0.9964340329170227, 1.014018177986145, 0.9129094481468201, 1.0281832218170166, 0.3780587911605835, 1.0467441082000732, 1.6011327505111694, 0.6261904239654541, 0.9094902873039246, 0.9627311825752258, 1.0379520654678345, 0.9925264120101929, 0.9695694446563721, 0.9671271443367004, 0.9842228293418884, 0.941727876663208, 0.9749423861503601, 
