88, 190, 295, 399, 494, 591, 696, 791, 899, 997, 1096, 1209, 1317, 
0.007815169170498848, -0.003907584585249424, 0.7316952347755432, 0.32726019620895386, 0.2163824886083603, 0.5084744095802307, 0.49040183424949646, 0.47770223021507263, -0.1304156333208084, 0.045914117246866226, 0.04054119065403938, -0.102085642516613, -0.11429684609174728, 
0.27206557989120483, 0.5807647705078125, 0.36487069725990295, -0.08498996496200562, -0.7018998861312866, -0.3966198265552521, -0.2823229730129242, 0.20759041607379913, 0.543154239654541, 0.3844086229801178, 0.13530011475086212, 0.08205927163362503, -0.000488448073156178, 
1.034532904624939, 1.0711665153503418, 0.773213267326355, 0.9803152084350586, 0.8328039646148682, 1.192790150642395, 0.9187708497047424, 0.6765005588531494, 1.0330675840377808, 1.2982949018478394, 1.0902161598205566, 0.8498995900154114, 1.1239190101623535, 
