33, 137, 246, 355, 450, 551, 657, 756, 857, 961, 1062, 1166, 1265, 1368, 1477, 1581, 
0.12895028293132782, 0.117715984582901, 0.1113661602139473, 0.21735939383506775, 0.15093044936656952, -0.03126067668199539, -0.09671271592378616, 0.14506907761096954, 0.19537922739982605, 0.32726019620895386, 0.26278504729270935, 0.1709568202495575, 0.15581493079662323, 0.1113661602139473, 0.13285787403583527, 0.07473254948854446, 
0.05079859867691994, 0.020026370882987976, 0.0893859937787056, 0.36194002628326416, 0.5665997862815857, -0.11869287490844727, -0.7893320918083191, -0.3526594936847687, 0.10062029957771301, 0.43569567799568176, 0.26425042748451233, 0.03516826033592224, 0.02979533188045025, 0.022957058623433113, 0.03419136255979538, 0.007326721213757992, 
0.9842228293418884, 0.9876419305801392, 0.9690809845924377, 1.112684726715088, 0.8547840714454651, 0.8938599824905396, 1.2509154081344604, 0.9876419305801392, 1.0306254625320435, 0.9891073107719421, 0.9319589138031006, 0.8943484425544739, 0.9006982445716858, 0.9886189103126526, 1.0018069744110107, 1.0208563804626465, 
