38, 139, 241, 350, 459, 555, 660, 759, 857, 960, 1056, 1159, 1262, 1361, 1463, 1581, 
0.049821704626083374, 0.04737946391105652, 0.028818435966968536, 0.05324083939194679, 0.022468609735369682, -0.054706186056137085, 0.045914117246866226, 0.03419136255979538, 0.07277876138687134, 0.06398669630289078, 0.01758413016796112, 0.04005274176597595, -0.000488448073156178, 0.04200653359293938, 0.03419136255979538, 0.027353093028068542, 
0.012699649669229984, -0.003907584585249424, -0.006838273257017136, 0.12406580150127411, 0.49479788541793823, 0.08401306718587875, -0.3936891257762909, -0.5592730045318604, -0.17828354239463806, 0.42934584617614746, 0.4439992606639862, 0.07033652067184448, -0.010257408954203129, 0.06642893701791763, 0.03858739882707596, 0.012211201712489128, 
0.9842228293418884, 0.9832459688186646, 1.0086451768875122, 1.0858200788497925, 1.0066914558410645, 1.1175692081451416, 0.9842228293418884, 1.1869287490844727, 0.95589280128479, 0.9514968395233154, 0.9363549947738647, 0.958823561668396, 0.9910610914230347, 1.061397671699524, 1.0765395164489746, 1.0814239978790283, 
