75, 172, 272, 375, 473, 574, 676, 779, 881, 982, 1084, 1196, 1292, 1389, 1507, 1604, 1699, 1804, 1900, 2004, 2109, 2211, 
0.14311528205871582, 0.2647388279438019, 0.2574121356010437, 0.09866651147603989, 0.024910852313041687, 0.014653442427515984, -0.044937219470739365, 0.07570944726467133, 0.00879206508398056, 0.06447514146566391, 0.16363009810447693, 0.20807886123657227, 0.1269965022802353, 0.25203922390937805, 0.11673908680677414, 0.08205927163362503, 0.0957358255982399, 0.06496359407901764, 0.033214468508958817, -0.028818435966968536, 0.027841540053486824, 0.045425668358802795, 
-0.04249498248100281, -0.17486441135406494, -0.10452788323163986, -0.207101970911026, -0.14702285826206207, -0.0879206508398056, -0.04444877430796623, 0.11234305053949356, 0.17632974684238434, 0.19391387701034546, 0.08743220567703247, 0.013188098557293415, 0.14848822355270386, 0.044937219470739365, 0.07668634504079819, 0.1616763025522232, 0.14067304134368896, 0.10697013139724731, 0.119181327521801, 0.10648167878389359, 0.08059392869472504, 0.11038926243782043, 
1.1766713857650757, 1.2684996128082275, 1.0750741958618164, 1.0799586772918701, 0.9471007585525513, 0.9280512928962708, 0.9930148720741272, 0.8420844674110413, 0.594441294670105, 0.6046987175941467, 0.874810516834259, 0.9754307270050049, 0.7859129309654236, 1.027206301689148, 1.1121962070465088, 1.1288033723831177, 1.2426118850708008, 1.1908364295959473, 1.0579785108566284, 0.9808036684989929, 1.1038926839828491, 1.0047376155853271, 
