34, 135, 238, 346, 444, 541, 641, 746, 842, 941, 1047, 1144, 1244, 1349, 1461, 1565, 1671, 1768, 1868, 1975, 2071, 2172, 2279, 2375, 2476, 2583, 2680, 2781, 2889, 2987, 3086, 3194, 3293, 3394, 
0.0219801627099514, 0.03370291739702225, 0.022468609735369682, 0.05128704756498337, 0.03077222779393196, 0.08205927163362503, -0.032237570732831955, -0.14995355904102325, -0.17193371057510376, -0.13383477926254272, -0.2764616012573242, 0.05128704756498337, 0.04054119065403938, 0.07717479765415192, -0.000976896146312356, 0.16363009810447693, 0.18219111859798431, 0.06691738963127136, 0.0737556591629982, 0, -0.11038926243782043, -0.1284618377685547, 0.027353093028068542, 0.11087770760059357, 0.07570944726467133, 0.054217733442783356, 0.06056756153702736, 0.058125317096710205, 0.022468609735369682, 0.05714842304587364, 0.03907584398984909, 0.02686464414000511, -0.007326721213757992, -0.07570944726467133, 
0.02539929933845997, -0.0029306882061064243, 0.00879206508398056, 0.022468609735369682, 0.023933956399559975, 0.03809894993901253, -0.001953792292624712, -0.18902939558029175, -0.08352462202310562, 0.09427047520875931, 0.15141889452934265, 0.2320128232240677, 0.3013724386692047, 0.3028377890586853, 0.15581493079662323, 0.0674058347940445, 0.000488448073156178, -0.0219801627099514, 0.13871924579143524, 0.05372928828001022, 0.010745856910943985, 0.04933325573801994, 0.0439603254199028, 0.06789427995681763, 0.05226394161581993, 0.07473254948854446, 0.09182823449373245, 0.08059392869472504, 0.028329988941550255, 0.054706186056137085, 0.06154445558786392, 0.058613769710063934, 0.03370291739702225, 0.0815708264708519, 
0.9695694446563721, 1.024764060974121, 1.0257408618927002, 1.035021424293518, 1.0013184547424316, 1.408684253692627, 1.7217793464660645, 1.3979383707046509, 0.7370681166648865, 0.4860058128833771, 0.6652662754058838, 0.5436426997184753, 0.8870216608047485, 0.5651344060897827, 0.6818735003471375, 0.9085134267807007, 1.1800905466079712, 1.2899913787841797, 1.18888258934021, 1.0853315591812134, 1.3085522651672363, 1.045278787612915, 0.9539390802383423, 0.9358664751052856, 1.0897276401519775, 1.0223217010498047, 0.9480776786804199, 0.9046058058738708, 1.1478530168533325, 1.0457673072814941, 1.0457673072814941, 0.9949687123298645, 1.007179856300354, 0.9905726909637451, 
