0.12406580150127412,0.09475892782211304,0.09133978933095932,0.0659404918551445,1.5078390836715698,0.9593120217323304,-0.9944801926612854,0.07131341099739075,0.19830991327762604,0.07570944726467133,0.0180725771933794,-0.0454256683588028,-0.07570944726467133,0.06203290075063705
0.1553264856338501,0.09671271592378616,0.12357736378908155,0.09475892782211304,0.30967605113983154,-0.9881304502487184,-0.760025143623352,0.0801054835319519,0.35852089524269104,0.21833628416061399,0.2320128232240677,0.2349435240030289,0.20270594954490664,0.19489078223705286
0.8601570129394531,1.03355610370636,1.0721435546875,0.9847112894058228,1.0594438314437866,1.1932785511016846,1.479997634887695,0.8269425630569458,0.8958137631416321,1.013529658317566,0.9778730273246764,0.9729885458946228,1.0184142589569092,0.9226783514022828
