-0.14458061754703522,-0.07619789987802505,1.1962093114852903,1.06481671333313,-0.599814236164093,-0.5162896513938904,0.2730424702167511,0.02637619711458683,-0.026864644140005108,-0.03956429287791252
0.027841540053486824,-0.019049474969506264,0.2525276243686676,-0.6369362473487854,-0.6794312596321106,-0.002442240249365568,0.263761967420578,0.13578855991363525,0.1064816787838936,0.2134518027305603
0.7214378118515015,1.0330675840377808,1.2391927242279053,1.1141500473022459,0.5851607918739319,1.0599323511123655,0.9944801926612854,1.105358004570007,0.9871535897254944,0.91290944814682
