97, 208, 306, 399, 508, 610, 707, 807, 912, 1013, 1130, 1224, 1325, 1424, 1525, 1635, 1727, 1830, 1940, 2045, 
-0.023933956399559975, -0.09280513226985931, -0.036633607000112534, -0.3126067519187927, -0.19196008145809174, -0.06007910892367363, 0.32530641555786133, -0.20759041607379913, 0.19586767256259918, 0.36438223719596863, 0.6281442046165466, 1.0697011947631836, 0.3809894919395447, -0.3497288227081299, -0.22859369218349457, 0.015630338340997696, -0.054706186056137085, -0.10599322617053986, -0.09329357743263245, -0.09329357743263245, 
0.25545835494995117, 0.1836564689874649, 0.11380839347839355, 0.2608312666416168, 0.2119864523410797, 0.22810523211956024, -0.015630338340997696, 0.000488448073156178, -0.009768960997462273, 0.04640256613492966, 0.05079859867691994, 0.3043031394481659, 0.19391387701034546, 0.15923406183719635, 0.17291061580181122, 0.1851218193769455, 0.2603428065776825, 0.2652272880077362, 0.25790056586265564, 0.21687093377113342, 
1.01792573928833, 0.9954571723937988, 0.9392856359481812, 0.9715232253074646, 0.846968948841095, 1.429198980331421, 0.816685140132904, -0.26766955852508545, -0.7370681166648865, -2.116934061050415, -1.2015823125839233, -0.3580324351787567, 0.5079860091209412, 0.3057684898376465, 1.587456226348877, 1.148341417312622, 0.5455964803695679, 0.8201043009757996, 1.0286716222763062, 1.1288033723831177, 
