30, 140, 242, 344, 446, 539, 643, 739, 833, 937, 1041, 1144, 1246, 1347, 1447, 1548, 1650, 1753, 1855, 1956, 2100, 2209, 
-0.1382308006286621, 0.011234304867684841, -0.2447124719619751, 0.000488448073156178, 0.22566300630569458, 0.1504420042037964, -0.5724611282348633, 0.05079859867691994, 0.2290821373462677, 0.5714842081069946, 0.6794312596321106, -0.14458061754703522, -0.3013724386692047, -0.014653442427515984, 0.007815169170498848, -0.08352462202310562, -0.22175541520118713, -0.14555752277374268, -0.033214468508958817, -0.0879206508398056, -0.14946509897708893, -0.13530011475086212, 
0.17974887788295746, 0.207101970911026, 0.12113512307405472, 0.08059392869472504, 0.3262833058834076, -0.05128704756498337, -0.17339906096458435, -0.001953792292624712, -0.23494352400302887, -0.2603428065776825, -0.20954422652721405, -0.2608312666416168, 0.0014653441030532122, 0.05372928828001022, 0.31651434302330017, 0.09182823449373245, 0.07961703091859818, 0.11576219648122787, 0.17144526541233063, 0.15825717151165009, 0.15581493079662323, 0.15141889452934265, 
0.8963022232055664, 0.9090018272399902, 0.958823561668396, 0.9192591905593872, 1.3276019096374512, 1.4257798194885254, 0.794216513633728, -0.21540558338165283, -1.1258727312088013, -2.2771449089050293, -1.6196937561035156, -0.7136225700378418, -0.04249498248100281, 0.9808036684989929, 1.4526445865631104, 1.5039316415786743, 0.6989691853523254, 0.8718798160552979, 1.1048694849014282, 1.0389289855957031, 0.8865332007408142, 0.9138863682746887, 
