44, 160, 260, 358, 460, 554, 656, 758, 860, 964, 1064, 1165, 1270, 1369, 1471, 1575, 1675, 1778, 1883, 1985, 
-0.03174912557005882, -0.07473254948854446, -0.28916123509407043, -0.18219111859798431, 0.2544814348220825, 0.380012571811676, 0.3751280903816223, 0.10501633584499359, -0.13725391030311584, -0.2198016196489334, -0.14848822355270386, -0.26766955852508545, -0.03516826033592224, 0.09085133671760559, 0.238362655043602, 0.19586767256259918, 0.12455425411462784, 0.10501633584499359, 0.08108238130807877, 0.0801054835319519, 
0.9153516888618469, 0.8987444043159485, 0.9866651296615601, 1.1488298177719116, 1.167879343032837, 0.9607773423194885, 0.867972195148468, 0.6432861089706421, 0.7053189873695374, 0.760025143623352, 0.8855563402175903, 0.991549551486969, 1.2220970392227173, 1.1502951383590698, 1.0066914558410645, 0.902163565158844, 0.906071126461029, 0.9539390802383423, 0.9451470375061035, 0.9661502838134766, 
0.34630969166755676, 0.3809894919395447, 0.4093194603919983, 0.6037217974662781, 0.40394654870033264, 0.381477952003479, 0.1914716511964798, -0.010745856910943985, 0.1709568202495575, 0.10745857656002045, 0.07864013314247131, 0.17242217063903809, 0.48258668184280396, 0.4601180851459503, 0.24764317274093628, 0.2515507638454437, 0.24813160300254822, 0.3297024667263031, 0.33165621757507324, 0.3502172827720642, 
