44, 148, 256, 353, 457, 554, 655, 758, 860, 961, 1063, 1165, 1267, 1369, 1471, 1573, 1675, 1776, 1880, 1980, 2082, 2185, 2289, 
-0.1914716511964798, -0.15972252190113068, -0.17974887788295746, -0.19098319113254547, -0.4298343062400818, 0.570507287979126, -0.3409367501735687, -0.21735939383506775, -0.3844086229801178, -0.3829433023929596, 0.10892391949892044, 0.5509694218635559, -0.06984807550907135, 0.16753768920898438, 0.12504270672798157, -0.0376105010509491, -0.07131341099739075, -0.14946509897708893, -0.17193371057510376, -0.19537922739982605, -0.19977526366710663, -0.2368973046541214, -0.19489078223705292, 
0.2119864523410797, 0.2149171531200409, 0.2149171531200409, 0.2368973046541214, 0.44155704975128174, 0.07131341099739075, -0.012699649669229984, -0.03419136255979538, -0.18023733794689178, -0.15337269008159637, -0.03126067668199539, 0.22663991153240204, 0.1269965022802353, 0.18023733794689178, 0.2916035056114197, 0.2901381552219391, 0.18854095041751862, 0.20270594954490662, 0.23933956027030945, 0.22957058250904083, 0.22175541520118713, 0.23885111510753632, 0.27353090047836304, 
0.9974109530448914, 1.0013184547424316, 0.9715232253074646, 0.9851997494697571, 1.5005123615264893, 1.6875879764556885, -0.19586767256259918, -1.3940306901931763, -1.2514039278030396, -1.6929609775543213, -1.0867968797683716, -0.537781298160553, 0.44986069202423096, 1.4697401523590088, 1.2733840942382812, 1.0120643377304077, 0.9856881499290466, 0.912420928478241, 0.9490545392036438, 1.0027838945388794, 0.9006982445716858, 0.9744539260864258, 0.9793383479118347, 
