81, 184, 288, 401, 501, 600, 706, 803, 901, 1005, 1103, 1202, 1307, 1403, 1511, 1611, 1710, 1819, 1932, 
-0.14360372722148895, 0.0053729284554719925, 0.42934584617614746, 0.285253643989563, 0.3340984880924225, 0.21003267168998718, 0.134811669588089, -0.06007910892367363, -0.06056756153702736, 0.019537921994924545, -0.05324083939194679, 0.06887117773294449, 0.019049474969506264, 0.11429684609174728, 0.1709568202495575, 0.11527374386787415, 0.10550478845834732, 0.09866651147603989, 0.05763687193393707, 
1.0457673072814941, 1.1454106569290161, 1.1112192869186401, 0.8953253030776978, 0.8161966800689697, 0.7595367431640625, 0.783959150314331, 0.7439064383506775, 0.7795631289482117, 1.0213449001312256, 1.1317341327667236, 1.141503095626831, 1.0570017099380493, 1.0252524614334106, 0.9764077067375183, 0.9119325876235962, 0.917793869972229, 0.970546305179596, 0.9739654064178467, 
0.370243638753891, 0.36487069725990295, 0.25545835494995117, 0.3375176191329956, 0.13676545023918152, 0.10550478845834732, 0.17388750612735748, 0.15093044936656952, 0.19244854152202606, 0.20368283987045288, 0.4454646408557892, 0.29258039593696594, 0.3135836720466614, 0.3340984880924225, 0.2999071180820465, 0.21296335756778717, 0.22224387526512146, 0.2964879870414734, 0.3233526051044464, 
