30, 134, 245, 345, 443, 544, 639, 741, 836, 930, 1041, 1138, 1234, 1343, 1451, 
0.9744539260864258, 1.0486979484558105, 1.4560636281967163, 1.186440348625183, 0.857714831829071, 0.1553264856338501, 0.7121572494506836, 1.0394175052642822, 1.346651315689087, 1.1937670707702637, 1.0819123983383179, 0.9544274806976318, 0.9949687123298645, 0.9905726909637451, 0.958823561668396, 
0.08108238130807877, 0.1304156333208084, 0.1396961510181427, 0.04933325573801994, 0.11038926243782043, 0.16363009810447693, 0.15434959530830383, 0.028329988941550255, 0.05275239422917366, -0.001953792292624712, 0.022468609735369682, -0.05275239422917366, 0.012211201712489128, -0.011234304867684841, 0.005861376412212849, 
0.19977526366710663, 0.1992868185043335, 0.13432320952415466, 0.12162356823682785, 0.04689101129770279, -0.09817805886268616, -0.045425668358802795, 0.25643521547317505, 0.27206557989120483, 0.3516826033592224, 0.19489078223705292, 0.19733302295207977, 0.117715984582901, 0.17388750612735748, 0.1475113183259964, 
