77, 177, 281, 386, 483, 589, 683, 789, 895, 990, 1091, 1200, 1296, 1398, 1507, 1603, 1703, 1806, 1914, 1966, 2124, 
0.890440821647644, 0.9554044604301453, 0.9192591905593872, 1.0907044410705566, 1.49172043800354, 1.901039958000183, 0.09524737298488617, -0.3184681236743927, 1.1170806884765625, 1.9039705991744995, 0.8450151681900024, 0.9153516888618469, 0.9964340329170227, 0.9725000858306885, 1.0555362701416016, 0.9407509565353394, 0.9368433356285095, 0.941727876663208, 0.9514968395233154, 1.024764060974121, 0.8845794200897217, 
0.06545203924179077, 0.024422403424978256, -0.003907584585249424, 0.04347187653183937, 0.09866651147603989, 0.1426268219947815, -0.16069941222667694, -0.1851218193769455, 0.0957358255982399, 0.3878277540206909, 0.13285787403583527, 0.19830991327762604, 0.15337269008159637, 0.17193371057510376, 0.21247489750385284, 0.1709568202495575, 0.19489078223705292, 0.21394026279449463, 0.221266970038414, 0.21296335756778717, 0.14067304134368896, 
0.2793923020362854, 0.3575439751148224, 0.336052268743515, 0.2686464190483093, 0.23103594779968262, 0.2920919358730316, 0.2793923020362854, 0.12308891117572784, -0.08303616940975189, 0.3888046443462372, 0.10599322617053986, -0.05568308010697365, 0.05324083939194679, 0.12308891117572784, 0.11576219648122787, 0.14409218728542328, 0.15483802556991577, 0.16216476261615753, 0.102085642516613, 0.20954422652721405, 0.2007521539926529, 
