0.06300980597734451,0.07570944726467133,0.15288424491882324,1.162506341934204,0.3809894919395447,-1.069212794303894,-0.21100957691669464,0.19342543184757235,0.1162506341934204,0.0815708264708519,0.012211201712489128,0.08352462202310562,-0.04347187653183937
0.06007910892367362,0.09378202259540558,0.04689101129770279,-0.18072578310966486,-1.3280903100967407,-0.5250816345214844,0.1665607988834381,0.4029696583747864,0.2950226366519928,0.3091876208782196,0.24715472757816315,0.2554583549499512,0.25936591625213623
1.1600642204284668,1.0491864681243896,1.0110875368118286,1.0604207515716553,1.525911808013916,1.6314165592193604,0.6110485196113586,0.8591801524162292,0.986176609992981,0.8953253030776978,0.9627311825752258,0.9832459688186646,1.0076683759689329
