0.1050163358449936,0.08840910345315932,0.0908513367176056,0.05519463121891022,0.04884480684995651,1.113661527633667,0.8308501243591309,-2.495481252670288,-0.2779269516468048,0.024910852313041687,-0.000976896146312356,0.13725391030311584,0.08645530790090561,0.012211201712489128,-0.053729288280010216,-0.033214468508958817,-0.14946509897708893
0.18219111859798431,0.14946509897708893,0.1489766538143158,0.119181327521801,0.12357736378908155,0.25838902592659,-0.801054835319519,-0.9583351016044616,0.0659404918551445,0.17388750612735748,0.0957358255982399,0.09133978933095932,0.04591411724686623,0.04884480684995651,0.046402566134929664,0.06691738963127136,0.06642893701791762
0.9554044604301452,0.9397740960121156,1.112684726715088,0.9759192466735841,1.0184142589569092,1.104381084442139,0.8958137631416321,1.6670732498168943,0.6686853766441345,1.044301986694336,0.9930148720741272,1.0096222162246704,1.0286716222763062,1.054559350013733,1.0579785108566284,1.0355099439620972,1.1424800157546997
